DISTRICT_CODE,DIVISION_CODE,DIVISION_NAME,Name_District,Mandal_Code,Name_Mandal,Village_Code,Ward,Level1,VName,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F
18,91,Siddipet,Siddipet,01,Dubbak,572952,0000,VILLAGE,Potharam,Rural,257,1185,616,569,114,66,48,182,94,88,49,24,25,589,374,215,596,242,354,615,336,279,594,321,273,250,199,51,121,71,50,105,11,94,118,40,78,21,15,6,0,0,0,19,14,5,0,0,0,2,1,1,7,5,2,0,0,0,7,5,2,0,0,0,0,0,0,14,10,4,0,0,0,12,9,3,0,0,0,2,1,1,570,280,290
18,91,Siddipet,Siddipet,01,Dubbak,572953,0000,VILLAGE,Arepalle,Rural,191,705,361,344,80,42,38,91,54,37,9,4,5,356,226,130,349,135,214,398,198,200,304,140,164,105,74,31,9,5,4,3,1,2,187,60,127,94,58,36,7,4,3,49,25,24,0,0,0,38,29,9,87,57,30,7,4,3,42,24,18,0,0,0,38,29,9,7,1,6,0,0,0,7,1,6,0,0,0,0,0,0,307,163,144
18,91,Siddipet,Siddipet,01,Dubbak,572954,0000,VILLAGE,Cheekode,Rural,1379,5426,2716,2710,563,302,261,1025,511,514,89,41,48,2846,1690,1156,2580,1026,1554,2795,1474,1321,1956,1009,947,732,485,247,544,308,236,334,34,300,346,182,164,839,465,374,50,39,11,428,252,176,173,42,131,188,132,56,677,404,273,48,38,10,370,226,144,115,33,82,144,107,37,162,61,101,2,1,1,58,26,32,58,9,49,44,25,19,2631,1242,1389
18,91,Siddipet,Siddipet,01,Dubbak,572955,0000,VILLAGE,Dubbak,Rural,2978,12349,6071,6278,1235,608,627,1949,972,977,110,57,53,7805,4521,3284,4544,1550,2994,5791,3162,2629,5451,2964,2487,374,268,106,1024,617,407,643,135,508,3410,1944,1466,340,198,142,18,11,7,61,24,37,40,12,28,221,151,70,283,164,119,16,11,5,54,22,32,34,11,23,179,120,59,57,34,23,2,0,2,7,2,5,6,1,5,42,31,11,6558,2909,3649
18,91,Siddipet,Siddipet,01,Dubbak,572956,0000,VILLAGE,Mallaipalle,Rural,133,525,260,265,51,28,23,143,73,70,0,0,0,285,170,115,240,90,150,314,148,166,140,127,13,59,57,2,49,44,5,14,10,4,18,16,2,174,21,153,27,4,23,98,11,87,40,1,39,9,5,4,152,15,137,25,3,22,79,7,72,39,0,39,9,5,4,22,6,16,2,1,1,19,4,15,1,1,0,0,0,0,211,112,99
18,91,Siddipet,Siddipet,01,Dubbak,572957,0000,VILLAGE,Rajakkapet,Rural,500,2085,1005,1080,202,95,107,164,81,83,19,11,8,1049,620,429,1036,385,651,1065,556,509,946,505,441,284,209,75,302,168,134,88,17,71,272,111,161,119,51,68,2,1,1,72,32,40,9,3,6,36,15,21,116,51,65,2,1,1,70,32,38,9,3,6,35,15,20,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,1020,449,571
18,91,Siddipet,Siddipet,01,Dubbak,572958,0000,VILLAGE,Yellapur,Rural,59,227,112,115,22,7,15,227,112,115,0,0,0,107,67,40,120,45,75,143,73,70,129,66,63,0,0,0,115,62,53,0,0,0,14,4,10,14,7,7,0,0,0,13,6,7,1,1,0,0,0,0,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,8,4,4,0,0,0,7,3,4,1,1,0,0,0,0,84,39,45
18,91,Siddipet,Siddipet,01,Dubbak,572959,0000,VILLAGE,Chillapur,Rural,728,2928,1462,1466,235,119,116,676,344,332,25,12,13,1516,902,614,1412,560,852,1546,804,742,1525,798,727,553,326,227,430,269,161,24,11,13,518,192,326,21,6,15,1,1,0,10,4,6,5,0,5,5,1,4,18,4,14,0,0,0,10,4,6,4,0,4,4,0,4,3,2,1,1,1,0,0,0,0,1,0,1,1,1,0,1382,658,724
18,91,Siddipet,Siddipet,01,Dubbak,572960,0000,VILLAGE,Dumpalpalle,Rural,876,3839,1924,1915,406,215,191,816,404,412,25,11,14,2000,1202,798,1839,722,1117,2039,1040,999,2030,1037,993,710,458,252,721,391,330,171,15,156,428,173,255,9,3,6,2,1,1,3,1,2,0,0,0,4,1,3,8,3,5,2,1,1,3,1,2,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1800,884,916
18,91,Siddipet,Siddipet,01,Dubbak,572961,0000,VILLAGE,Chervapur,Rural,274,1095,549,546,97,63,34,203,98,105,11,4,7,590,338,252,505,211,294,553,279,274,508,252,256,201,147,54,77,57,20,166,7,159,64,41,23,45,27,18,0,0,0,32,22,10,7,1,6,6,4,2,42,26,16,0,0,0,32,22,10,5,1,4,5,3,2,3,1,2,0,0,0,0,0,0,2,0,2,1,1,0,542,270,272
18,91,Siddipet,Siddipet,01,Dubbak,572962,0000,VILLAGE,Lachapet,Rural,715,2847,1368,1479,294,140,154,319,150,169,0,0,0,1757,1032,725,1090,336,754,1377,720,657,1360,709,651,92,62,30,130,77,53,239,21,218,899,549,350,17,11,6,0,0,0,3,1,2,1,0,1,13,10,3,16,10,6,0,0,0,3,1,2,1,0,1,12,9,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1470,648,822
18,91,Siddipet,Siddipet,01,Dubbak,572963,0000,VILLAGE,Ramakkapet,Rural,715,3439,1413,2026,277,142,135,1145,311,834,43,5,38,2160,973,1187,1279,440,839,1430,705,725,1380,660,720,102,88,14,472,264,208,225,29,196,581,279,302,50,45,5,2,2,0,27,24,3,5,4,1,16,15,1,50,45,5,2,2,0,27,24,3,5,4,1,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,708,1301
18,91,Siddipet,Siddipet,25,Akbarpet-Bhoompally,572964,0000,VILLAGE,Boppapur,Rural,190,832,413,419,82,46,36,232,113,119,7,3,4,445,258,187,387,155,232,427,233,194,248,131,117,62,49,13,43,29,14,77,1,76,66,52,14,179,102,77,5,5,0,99,58,41,31,0,31,44,39,5,138,82,56,3,3,0,70,46,24,27,0,27,38,33,5,41,20,21,2,2,0,29,12,17,4,0,4,6,6,0,405,180,225
18,91,Siddipet,Siddipet,25,Akbarpet-Bhoompally,572966,0000,VILLAGE,Engurthi,Rural,454,1887,918,969,182,95,87,395,182,213,12,6,6,949,576,373,938,342,596,1026,499,527,930,443,487,123,101,22,391,239,152,123,4,119,293,99,194,96,56,40,2,2,0,53,27,26,1,0,1,40,27,13,83,49,34,2,2,0,48,24,24,1,0,1,32,23,9,13,7,6,0,0,0,5,3,2,0,0,0,8,4,4,861,419,442
18,91,Siddipet,Siddipet,25,Akbarpet-Bhoompally,572967,0000,VILLAGE,Pothareddipet,Rural,1388,6211,3071,3140,612,321,291,1413,715,698,20,14,6,3102,1871,1231,3109,1200,1909,3374,1688,1686,3053,1559,1494,943,699,244,901,458,443,378,33,345,831,369,462,321,129,192,10,7,3,173,76,97,82,10,72,56,36,20,171,64,107,7,5,2,103,35,68,28,3,25,33,21,12,150,65,85,3,2,1,70,41,29,54,7,47,23,15,8,2837,1383,1454
18,91,Siddipet,Siddipet,25,Akbarpet-Bhoompally,572968,0000,VILLAGE,Chittapur,Rural,458,2047,1022,1025,200,101,99,236,122,114,9,4,5,1160,715,445,887,307,580,1043,537,506,846,459,387,350,265,85,160,27,133,150,23,127,186,144,42,197,78,119,11,8,3,85,55,30,75,1,74,26,14,12,186,74,112,11,8,3,76,52,24,75,1,74,24,13,11,11,4,7,0,0,0,9,3,6,0,0,0,2,1,1,1004,485,519
18,91,Siddipet,Siddipet,25,Akbarpet-Bhoompally,572969,0000,VILLAGE,Chowdarpalle,Rural,156,733,394,339,50,33,17,54,32,22,0,0,0,417,274,143,316,120,196,390,191,199,383,185,198,104,77,27,72,37,35,164,34,130,43,37,6,7,6,1,1,1,0,1,1,0,1,0,1,4,4,0,6,5,1,1,1,0,1,1,0,1,0,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,343,203,140
18,91,Siddipet,Siddipet,01,Dubbak,572970,0000,VILLAGE,Dharmajipet,Rural,951,3917,1917,2000,375,202,173,587,292,295,55,31,24,1981,1212,769,1936,705,1231,2145,1073,1072,1857,947,910,344,251,93,478,272,206,251,113,138,784,311,473,288,126,162,8,5,3,136,58,78,56,8,48,88,55,33,180,75,105,6,4,2,56,20,36,46,6,40,72,45,27,108,51,57,2,1,1,80,38,42,10,2,8,16,10,6,1772,844,928
18,91,Siddipet,Siddipet,01,Dubbak,572971,0000,VILLAGE,Habshipur,Rural,547,2266,1141,1125,199,109,90,876,455,421,24,11,13,1291,793,498,975,348,627,1115,578,537,833,435,398,405,233,172,164,96,68,126,12,114,138,94,44,282,143,139,5,3,2,227,116,111,5,2,3,45,22,23,271,136,135,5,3,2,224,114,110,4,1,3,38,18,20,11,7,4,0,0,0,3,2,1,1,1,0,7,4,3,1151,563,588
18,91,Siddipet,Siddipet,01,Dubbak,572972,0000,VILLAGE,Pedda Gundavelly,Rural,968,4063,1988,2075,430,230,200,1010,488,522,63,26,37,2055,1242,813,2008,746,1262,2030,1038,992,1945,1000,945,481,309,172,566,308,258,134,8,126,764,375,389,85,38,47,3,2,1,30,15,15,14,1,13,38,20,18,78,33,45,3,2,1,27,13,14,14,1,13,34,17,17,7,5,2,0,0,0,3,2,1,0,0,0,4,3,1,2033,950,1083
18,91,Siddipet,Siddipet,01,Dubbak,572973,0000,VILLAGE,Hasan Mirapur,Rural,172,726,365,361,67,34,33,114,58,56,6,3,3,392,247,145,334,118,216,372,194,178,346,184,162,82,68,14,103,27,76,0,0,0,161,89,72,26,10,16,4,3,1,19,5,14,0,0,0,3,2,1,18,4,14,2,2,0,14,1,13,0,0,0,2,1,1,8,6,2,2,1,1,5,4,1,0,0,0,1,1,0,354,171,183
18,91,Siddipet,Siddipet,01,Dubbak,572974,0000,VILLAGE,Appanpalle,Rural,434,1630,798,832,154,76,78,267,126,141,7,5,2,848,520,328,782,278,504,945,464,481,943,462,481,504,260,244,314,158,156,41,2,39,84,42,42,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,334,351
18,91,Siddipet,Siddipet,01,Dubbak,572975,0000,VILLAGE,Thimmapur,Rural,800,3321,1648,1673,308,179,129,742,359,383,50,19,31,1867,1073,794,1454,575,879,1714,872,842,1523,797,726,431,307,124,284,154,130,105,11,94,703,325,378,191,75,116,3,1,2,110,46,64,11,0,11,67,28,39,160,64,96,2,1,1,97,41,56,7,0,7,54,22,32,31,11,20,1,0,1,13,5,8,4,0,4,13,6,7,1607,776,831
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572976,0000,VILLAGE,Chintamadaka,Rural,579,2335,1134,1201,265,126,139,486,246,240,9,4,5,1132,655,477,1203,479,724,1335,657,678,1136,580,556,553,357,196,183,105,78,283,28,255,117,90,27,199,77,122,5,2,3,172,71,101,14,0,14,8,4,4,178,72,106,5,2,3,157,67,90,9,0,9,7,3,4,21,5,16,0,0,0,15,4,11,5,0,5,1,1,0,1000,477,523
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572977,0000,VILLAGE,Machapur [Patti Dubbak],Rural,316,1318,648,670,154,83,71,40,18,22,19,11,8,654,384,270,664,264,400,656,353,303,536,341,195,205,162,43,138,83,55,90,4,86,103,92,11,120,12,108,1,1,0,8,3,5,103,1,102,8,7,1,119,12,107,1,1,0,8,3,5,102,1,101,8,7,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,662,295,367
18,91,Siddipet,Siddipet,23,Narayanraopet,572978,0000,VILLAGE,Ibrahimpur,Rural,265,1051,513,538,109,54,55,385,184,201,3,1,2,543,323,220,508,190,318,537,275,262,532,275,257,176,108,68,173,83,90,86,15,71,97,69,28,5,0,5,0,0,0,3,0,3,2,0,2,0,0,0,5,0,5,0,0,0,3,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,238,276
18,91,Siddipet,Siddipet,23,Narayanraopet,572979,0000,VILLAGE,Narayanraopet,Rural,1766,7354,3649,3705,707,351,356,1398,676,722,78,38,40,3974,2352,1622,3380,1297,2083,3923,2025,1898,3405,1844,1561,1017,728,289,870,425,445,691,72,619,827,619,208,518,181,337,78,36,42,181,54,127,151,16,135,108,75,33,467,162,305,76,36,40,160,49,111,137,12,125,94,65,29,51,19,32,2,0,2,21,5,16,14,4,10,14,10,4,3431,1624,1807
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572980,0000,VILLAGE,Seetharampalle,Rural,174,708,360,348,62,32,30,248,116,132,0,0,0,408,240,168,300,120,180,364,196,168,364,196,168,206,121,85,61,28,33,43,2,41,54,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,164,180
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572981,0000,VILLAGE,Ankampet,Rural,41,186,95,91,20,11,9,13,6,7,0,0,0,102,63,39,84,32,52,113,57,56,113,57,56,78,42,36,7,4,3,16,0,16,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,38,35
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572982,0000,VILLAGE,Raghavapur,Rural,1324,5591,2800,2791,535,296,239,1249,607,642,86,38,48,2900,1730,1170,2691,1070,1621,3006,1537,1469,2463,1312,1151,792,506,286,755,408,347,435,48,387,481,350,131,543,225,318,81,25,56,214,79,135,61,7,54,187,114,73,463,192,271,75,20,55,192,72,120,52,6,46,144,94,50,80,33,47,6,5,1,22,7,15,9,1,8,43,20,23,2585,1263,1322
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572983,0000,VILLAGE,Pullur,Rural,1206,4883,2419,2464,457,224,233,1082,518,564,32,21,11,2676,1618,1058,2207,801,1406,2695,1404,1291,2592,1360,1232,845,477,368,739,382,357,351,26,325,657,475,182,103,44,59,13,6,7,59,19,40,5,1,4,26,18,8,76,34,42,8,3,5,43,14,29,2,1,1,23,16,7,27,10,17,5,3,2,16,5,11,3,0,3,3,2,1,2188,1015,1173
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572984,0000,VILLAGE,Raorukal,Rural,656,2667,1296,1371,213,113,100,785,387,398,56,29,27,1441,856,585,1226,440,786,1441,719,722,1403,705,698,435,270,165,447,209,238,9,3,6,512,223,289,38,14,24,2,2,0,18,9,9,1,0,1,17,3,14,33,11,22,2,2,0,15,6,9,1,0,1,15,3,12,5,3,2,0,0,0,3,3,0,0,0,0,2,0,2,1226,577,649
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572985,0000,VILLAGE,Tornal,Rural,561,2443,1267,1176,229,123,106,753,394,359,12,8,4,1328,811,517,1115,456,659,1214,634,580,840,443,397,287,182,105,133,81,52,203,9,194,217,171,46,374,191,183,11,6,5,233,98,135,10,5,5,120,82,38,369,189,180,11,6,5,229,97,132,10,5,5,119,81,38,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,1229,633,596
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572986,0000,VILLAGE,Bussapur,Rural,401,1579,808,771,153,79,74,297,160,137,10,6,4,789,494,295,790,314,476,873,454,419,797,429,368,213,150,63,360,191,169,120,6,114,104,82,22,76,25,51,0,0,0,31,14,17,33,2,31,12,9,3,73,23,50,0,0,0,29,13,16,33,2,31,11,8,3,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,706,354,352
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572987,0000,VILLAGE,Venkatapur,Rural,302,1293,656,637,119,55,64,390,201,189,39,20,19,662,402,260,631,254,377,616,332,284,597,323,274,300,190,110,103,47,56,116,17,99,78,69,9,19,9,10,0,0,0,8,1,7,3,0,3,8,8,0,15,7,8,0,0,0,7,1,6,2,0,2,6,6,0,4,2,2,0,0,0,1,0,1,1,0,1,2,2,0,677,324,353
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572988,0000,VILLAGE,Tadkapalle,Rural,781,3406,1780,1626,327,169,158,678,330,348,36,34,2,1929,1212,717,1477,568,909,1628,866,762,1531,848,683,402,254,148,392,151,241,236,18,218,501,425,76,97,18,79,17,7,10,25,2,23,26,2,24,29,7,22,48,11,37,11,4,7,14,2,12,14,1,13,9,4,5,49,7,42,6,3,3,11,0,11,12,1,11,20,3,17,1778,914,864
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572989,0000,VILLAGE,Ensanpalle,Rural,1011,4307,2120,2187,438,224,214,811,393,418,23,12,11,2292,1326,966,2015,794,1221,2277,1197,1080,2246,1177,1069,518,300,218,532,229,303,387,13,374,809,635,174,31,20,11,1,1,0,10,8,2,2,0,2,18,11,7,28,18,10,1,1,0,8,6,2,1,0,1,18,11,7,3,2,1,0,0,0,2,2,0,1,0,1,0,0,0,2030,923,1107
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572990,0000,VILLAGE,Irkode,Rural,595,2410,1183,1227,275,147,128,637,312,325,6,2,4,1229,730,499,1181,453,728,1306,660,646,1238,621,617,526,302,224,205,83,122,236,17,219,271,219,52,68,39,29,10,6,4,24,8,16,9,6,3,25,19,6,68,39,29,10,6,4,24,8,16,9,6,3,25,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,523,581
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572991,0000,VILLAGE,Burugupalle,Rural,286,1254,632,622,150,86,64,260,133,127,7,4,3,682,399,283,572,233,339,672,377,295,430,313,117,118,84,34,40,27,13,13,9,4,259,193,66,242,64,178,23,4,19,76,15,61,56,5,51,87,40,47,215,50,165,22,3,19,59,8,51,56,5,51,78,34,44,27,14,13,1,1,0,17,7,10,0,0,0,9,6,3,582,255,327
18,91,Siddipet,Siddipet,02,Siddipet_Rural,572992,0000,VILLAGE,Gundavallikhurd,Rural,629,2617,1326,1291,214,107,107,487,236,251,28,15,13,1564,919,645,1053,407,646,1380,723,657,1342,705,637,480,315,165,377,172,205,150,7,143,335,211,124,38,18,20,1,0,1,16,3,13,1,0,1,20,15,5,37,18,19,1,0,1,15,3,12,1,0,1,20,15,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1237,603,634
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572993,0000,VILLAGE,Mittapalle,Rural,1475,6793,3131,3662,604,315,289,1752,667,1085,79,26,53,4165,2131,2034,2628,1000,1628,2886,1597,1289,2773,1554,1219,582,346,236,919,441,478,282,49,233,990,718,272,113,43,70,20,13,7,64,19,45,11,2,9,18,9,9,90,36,54,12,9,3,53,18,35,11,2,9,14,7,7,23,7,16,8,4,4,11,1,10,0,0,0,4,2,2,3907,1534,2373
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572994,0000,VILLAGE,Ponnal,Rural,815,3426,1692,1734,315,152,163,623,308,315,30,19,11,2067,1221,846,1359,471,888,1722,917,805,1344,702,642,394,225,169,317,147,170,207,34,173,426,296,130,378,215,163,9,6,3,230,119,111,30,3,27,109,87,22,300,173,127,6,4,2,184,97,87,28,2,26,82,70,12,78,42,36,3,2,1,46,22,24,2,1,1,27,17,10,1704,775,929
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572995,0000,VILLAGE,Nacharpalle,Rural,246,1173,574,599,115,58,57,120,53,67,3,1,2,531,306,225,642,268,374,606,314,292,452,282,170,170,117,53,167,114,53,47,1,46,68,50,18,154,32,122,4,2,2,106,20,86,0,0,0,44,10,34,154,32,122,4,2,2,106,20,86,0,0,0,44,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,260,307
18,91,Siddipet,Siddipet,09,Siddipet_Urban,572996,0000,VILLAGE,Bakrichapial,Rural,487,1993,988,1005,214,119,95,351,173,178,39,16,23,1096,654,442,897,334,563,1053,546,507,970,510,460,170,115,55,452,218,234,154,28,126,194,149,45,83,36,47,4,3,1,24,9,15,25,4,21,30,20,10,56,29,27,4,3,1,17,7,10,12,3,9,23,16,7,27,7,20,0,0,0,7,2,5,13,1,12,7,4,3,940,442,498
18,91,Siddipet,Siddipet,23,Narayanraopet,573000,0000,VILLAGE,Malyal,Rural,418,1723,846,877,141,75,66,424,210,214,10,5,5,773,483,290,950,363,587,961,472,489,448,299,149,142,105,37,161,99,62,23,14,9,122,81,41,513,173,340,23,12,11,353,131,222,84,3,81,53,27,26,425,136,289,15,8,7,294,108,186,81,3,78,35,17,18,88,37,51,8,4,4,59,23,36,3,0,3,18,10,8,762,374,388
18,91,Siddipet,Siddipet,23,Narayanraopet,573001,0000,VILLAGE,Gurralagondi,Rural,663,2718,1391,1327,247,134,113,506,250,256,7,3,4,1469,901,568,1249,490,759,1381,745,636,1160,646,514,336,220,116,374,227,147,212,16,196,238,183,55,221,99,122,65,44,21,81,25,56,56,17,39,19,13,6,48,20,28,7,4,3,24,7,17,11,5,6,6,4,2,173,79,94,58,40,18,57,18,39,45,12,33,13,9,4,1337,646,691
18,91,Siddipet,Siddipet,23,Narayanraopet,573002,0000,VILLAGE,Jakkapur,Rural,1483,6006,2998,3008,543,262,281,629,325,304,60,30,30,2967,1733,1234,3039,1265,1774,3290,1664,1626,3156,1588,1568,1403,902,501,734,349,385,502,45,457,517,292,225,134,76,58,19,7,12,18,6,12,23,15,8,74,48,26,98,53,45,17,5,12,18,6,12,15,11,4,48,31,17,36,23,13,2,2,0,0,0,0,8,4,4,26,17,9,2716,1334,1382
18,91,Siddipet,Siddipet,03,Chinnakodur,573003,0000,VILLAGE,Vittalpur,Rural,624,2560,1296,1264,215,104,111,371,188,183,23,11,12,1177,723,454,1383,573,810,1500,780,720,1473,771,702,966,511,455,251,112,139,103,27,76,153,121,32,27,9,18,5,1,4,15,6,9,5,0,5,2,2,0,20,7,13,4,1,3,11,4,7,3,0,3,2,2,0,7,2,5,1,0,1,4,2,2,2,0,2,0,0,0,1060,516,544
18,91,Siddipet,Siddipet,03,Chinnakodur,573004,0000,VILLAGE,Allipur,Rural,1579,6283,3120,3163,628,333,295,1271,643,628,43,21,22,3228,1855,1373,3055,1265,1790,3367,1751,1616,2896,1564,1332,1257,740,517,965,460,505,217,49,168,457,315,142,471,187,284,53,16,37,221,55,166,27,7,20,170,109,61,386,147,239,36,8,28,186,44,142,25,6,19,139,89,50,85,40,45,17,8,9,35,11,24,2,1,1,31,20,11,2916,1369,1547
18,91,Siddipet,Siddipet,03,Chinnakodur,573005,0000,VILLAGE,Chowdaram,Rural,495,1984,964,1020,192,93,99,267,124,143,6,3,3,924,526,398,1060,438,622,1130,567,563,1128,566,562,792,424,368,227,88,139,38,6,32,71,48,23,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,397,457
18,91,Siddipet,Siddipet,03,Chinnakodur,573006,0000,VILLAGE,Ananthasagar,Rural,491,2075,1013,1062,238,131,107,349,178,171,14,7,7,1093,618,475,982,395,587,1018,575,443,709,435,274,159,126,33,245,104,141,18,5,13,287,200,87,309,140,169,10,4,6,190,64,126,14,5,9,95,67,28,204,108,96,9,4,5,117,46,71,13,5,8,65,53,12,105,32,73,1,0,1,73,18,55,1,0,1,30,14,16,1057,438,619
18,91,Siddipet,Siddipet,03,Chinnakodur,573007,0000,VILLAGE,Cherla Ankireddipalle,Rural,378,1592,788,804,149,71,78,402,207,195,15,7,8,856,510,346,736,278,458,833,425,408,797,419,378,240,155,85,447,202,245,40,9,31,70,53,17,36,6,30,0,0,0,18,4,14,15,0,15,3,2,1,35,6,29,0,0,0,18,4,14,14,0,14,3,2,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,759,363,396
18,91,Siddipet,Siddipet,03,Chinnakodur,573008,0000,VILLAGE,Mallaram,Rural,185,777,403,374,88,53,35,243,128,115,10,6,4,396,248,148,381,155,226,441,227,214,433,222,211,123,60,63,266,131,135,8,3,5,36,28,8,8,5,3,2,1,1,1,0,1,1,1,0,4,3,1,8,5,3,2,1,1,1,0,1,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,176,160
18,91,Siddipet,Siddipet,03,Chinnakodur,573009,0000,VILLAGE,Medipalle,Rural,419,1720,895,825,165,98,67,207,102,105,12,7,5,938,579,359,782,316,466,959,498,461,956,497,459,224,147,77,373,135,238,14,3,11,345,212,133,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,761,397,364
18,91,Siddipet,Siddipet,03,Chinnakodur,573010,0000,VILLAGE,Chinnakodur,Rural,1464,6143,3050,3093,538,273,265,1178,584,594,41,20,21,3530,2083,1447,2613,967,1646,3190,1677,1513,2834,1511,1323,623,360,263,861,416,445,375,48,327,975,687,288,356,166,190,13,7,6,235,86,149,14,5,9,94,68,26,315,152,163,11,6,5,211,80,131,11,4,7,82,62,20,41,14,27,2,1,1,24,6,18,3,1,2,12,6,6,2953,1373,1580
18,91,Siddipet,Siddipet,03,Chinnakodur,573011,0000,VILLAGE,Machapur,Rural,616,2406,1189,1217,182,100,82,844,405,439,0,0,0,1120,661,459,1286,528,758,1244,639,605,1015,597,418,534,346,188,307,128,179,36,27,9,138,96,42,229,42,187,28,3,25,149,23,126,25,6,19,27,10,17,202,34,168,27,2,25,127,17,110,23,5,18,25,10,15,27,8,19,1,1,0,22,6,16,2,1,1,2,0,2,1162,550,612
